Date,Open,High,Low,Close,Adj Close,Volume
2019-05-08,13.688000,14.070000,13.688000,13.824000,13.544518,6274000
2019-05-09,13.712000,13.818000,13.634000,13.668000,13.391671,3716500
2019-05-10,13.650000,13.840000,13.540000,13.614000,13.338762,4743500
2019-05-13,13.400000,13.624000,13.300000,13.510000,13.236868,5219500
2019-05-14,13.510000,13.578000,13.374000,13.510000,13.236868,3703500
2019-05-15,13.396000,13.450000,13.102000,13.264000,12.995839,6994500
2019-05-16,13.100000,13.124000,12.834000,12.868000,12.607844,6849000
2019-05-17,12.838000,13.042000,12.706000,12.754000,12.496149,4660500
2019-05-20,12.896000,13.120000,12.706000,13.000000,12.737175,4353000
2019-05-21,13.074000,13.540000,12.980000,13.400000,13.129089,4493000
2019-05-22,13.468000,13.522000,13.162000,13.290000,13.021313,2628500
2019-05-23,13.102000,13.356000,13.030000,13.138000,12.872386,2647500
2019-05-24,13.204000,13.204000,12.978000,13.120000,12.854751,3108500
2019-05-27,13.128000,13.198000,12.986000,13.144000,12.878264,2512000
2019-05-28,13.140000,13.598000,13.062000,13.542000,13.268217,13949500
2019-05-29,13.424000,13.980000,13.360000,13.880000,13.599385,5581500
2019-05-30,13.900000,14.056000,13.684000,13.950000,13.667968,4194000
2019-05-31,13.916000,14.090000,13.802000,13.884000,13.603306,5439000
2019-06-03,13.960000,14.166000,13.860000,13.920000,13.638577,6278500
2019-06-04,14.000000,14.174000,13.804000,14.084000,13.799263,4184000
2019-06-05,14.088000,14.200000,13.840000,13.840000,13.560193,4224500
2019-06-06,14.026000,14.064000,13.720000,13.920000,13.638577,3399000
2019-06-07,13.972000,14.310000,13.896000,14.310000,14.020692,5147000
2019-06-10,14.364000,14.580000,14.336000,14.522000,14.228407,3932500
2019-06-11,14.600000,14.766000,14.434000,14.574000,14.279355,8924500
2019-06-12,14.558000,15.030000,14.558000,14.800000,14.500785,7989000
2019-06-13,14.812000,15.152000,14.602000,14.728000,14.430242,4213500
2019-06-14,14.692000,15.046000,14.684000,14.860000,14.559573,6491500
2019-06-17,14.800000,15.180000,14.800000,15.000000,14.696742,4732500
2019-06-18,15.060000,15.112000,14.924000,14.996000,14.692822,4202000
2019-06-19,14.940000,15.268000,14.794000,15.200000,14.892698,3975500
2019-06-21,15.200000,15.200000,14.810000,14.890000,14.588965,6219500
2019-06-24,14.894000,15.078000,14.732000,15.064000,14.759448,2674500
2019-06-25,14.964000,15.100000,14.600000,14.600000,14.304828,5268500
2019-06-26,14.598000,14.726000,14.572000,14.680000,14.383211,6498000
2019-06-27,14.458000,15.186000,14.458000,15.186000,14.911956,3576500
2019-06-28,15.160000,15.372000,15.094000,15.220000,14.945342,4990500
2019-07-01,15.280000,15.464000,15.192000,15.440000,15.161370,11492500
2019-07-02,15.440000,15.524000,15.238000,15.238000,14.963017,5852000
2019-07-03,15.170000,15.600000,15.150000,15.400000,15.122093,6192000
2019-07-04,15.638000,16.120001,15.524000,16.120001,15.829102,4944500
2019-07-05,16.080000,16.284000,15.982000,16.264000,15.970499,3226000
2019-07-08,16.243999,16.496000,16.086000,16.299999,16.005852,6263500
2019-07-10,16.332001,16.900000,16.274000,16.700001,16.398634,7807500
2019-07-11,16.704000,16.930000,16.614000,16.730000,16.428095,5775500
2019-07-12,16.799999,16.940001,16.025999,16.025999,15.736794,8064500
2019-07-15,16.100000,16.184000,15.906000,16.077999,15.787857,2461000
2019-07-16,16.077999,16.158001,15.622000,15.622000,15.340087,13360000
2019-07-17,15.618000,15.810000,15.384000,15.510000,15.230108,7552500
2019-07-18,15.600000,15.666000,15.562000,15.600000,15.318485,4922500
2019-07-19,15.640000,15.802000,15.478000,15.500000,15.220288,4345500
2019-07-22,15.504000,15.700000,15.500000,15.518000,15.237963,3441000
2019-07-23,15.582000,15.692000,15.486000,15.514000,15.234035,3399000
2019-07-24,15.480000,15.974000,15.480000,15.974000,15.685736,3833500
2019-07-25,15.914000,16.296000,15.792000,15.962000,15.673952,5111000
2019-07-26,16.000000,16.695999,15.982000,16.500000,16.202244,8150500
2019-07-29,16.540001,16.832001,16.360001,16.820000,16.516468,3150000
2019-07-30,16.778000,17.059999,16.620001,16.700001,16.398634,3295000
2019-07-31,16.719999,16.858000,16.500000,16.601999,16.302401,5298500
2019-08-01,16.636000,17.082001,16.582001,16.964001,16.657871,5413500
2019-08-02,16.910000,17.625999,16.910000,17.600000,17.282391,8356500
2019-08-05,17.049999,17.200001,16.799999,16.799999,16.496834,5095000
2019-08-06,16.796000,17.504000,16.796000,17.299999,16.987804,7230000
2019-08-07,17.950001,18.934000,17.822001,18.900000,18.558933,20774500
2019-08-08,18.940001,18.948000,18.271999,18.370001,18.038498,14775000
2019-08-09,18.402000,18.634001,18.360001,18.400000,18.067953,8392000
2019-08-12,18.000000,18.162001,17.860001,17.980000,17.655535,6646500
2019-08-13,17.818001,18.336000,17.802000,18.077999,17.751768,4896500
2019-08-14,17.812000,18.148001,17.600000,17.601999,17.284357,7431000
2019-08-15,17.558001,17.872000,17.212000,17.440001,17.125280,8541000
2019-08-16,17.598000,17.709999,17.274000,17.709999,17.390404,6509000
2019-08-19,17.740000,18.087999,17.629999,17.858000,17.535738,5721000
2019-08-20,17.930000,18.020000,17.514000,17.982000,17.657497,4866500
2019-08-21,18.021999,18.072001,17.732000,17.900000,17.576979,7258000
2019-08-22,17.878000,17.997999,17.733999,17.860001,17.537703,3735000
2019-08-23,17.770000,18.080000,17.618000,17.799999,17.478785,4698500
2019-08-26,17.884001,18.011999,17.490000,17.596001,17.278461,6705000
2019-08-27,17.743999,18.059999,17.516001,17.860001,17.537703,7151500
2019-08-28,17.784000,18.760000,17.782000,18.716000,18.378252,7195000
2019-08-29,18.732000,18.798000,18.350000,18.422001,18.089563,7397500
2019-08-30,18.518000,18.884001,18.408001,18.408001,18.075809,19226500
2019-09-02,18.200001,18.535999,18.040001,18.040001,17.714453,3282500
2019-09-03,18.042000,18.398001,17.938000,18.139999,17.812647,6300500
2019-09-04,18.200001,18.358000,18.056000,18.299999,17.969759,9992500
2019-09-05,18.416000,18.476000,18.166000,18.194000,17.865673,4353500
2019-09-06,18.266001,18.274000,18.091999,18.162001,17.834249,3237000
2019-09-09,18.236000,18.264000,18.000000,18.164000,17.836214,4712500
2019-09-10,18.136000,18.500000,18.134001,18.500000,18.166153,5629000
2019-09-11,18.600000,18.930000,18.427999,18.889999,18.549110,10476500
2019-09-12,18.950001,19.080000,18.614000,18.724001,18.386108,5032500
2019-09-13,18.709999,18.837999,18.518000,18.520000,18.185789,3837000
2019-09-16,18.596001,18.596001,18.219999,18.525999,18.191681,4216000
2019-09-17,18.530001,18.854000,18.464001,18.813999,18.474482,5231500
2019-09-18,18.695999,18.870001,18.430000,18.431999,18.099377,4822000
2019-09-19,18.559999,18.629999,18.422001,18.612000,18.276133,4668500
2019-09-20,18.718000,18.820000,18.459999,18.722000,18.384146,7735500
2019-09-23,18.764000,18.816000,18.604000,18.760000,18.421455,2385500
2019-09-24,18.667999,19.280001,18.667999,19.280001,18.932077,6247000
2019-09-25,19.270000,19.445999,19.062000,19.184000,18.837809,4906000
2019-09-26,19.096001,19.378000,19.018000,19.216000,18.869232,3013000
2019-09-27,19.216000,19.441999,19.077999,19.230000,18.914030,4720500
2019-09-30,19.250000,19.492001,19.104000,19.162001,18.847151,5192000
2019-10-01,19.238001,19.242001,18.743999,19.186001,18.870754,6746000
2019-10-02,19.090000,19.278000,18.920000,19.040001,18.727152,6285000
2019-10-03,18.920000,19.236000,18.674000,19.112000,18.797966,5150000
2019-10-04,19.132000,20.378000,19.025999,20.299999,19.966448,14590500
2019-10-07,20.280001,20.636000,20.004000,20.426001,20.090380,6917000
2019-10-08,20.430000,20.520000,19.780001,20.002001,19.673346,6906500
2019-10-09,20.080000,20.646000,20.077999,20.292000,19.958580,5975000
2019-10-10,20.374001,20.452000,20.112000,20.142000,19.811045,6443000
2019-10-11,20.222000,20.492001,20.129999,20.195999,19.864157,6047000
2019-10-14,20.290001,20.290001,20.080000,20.209999,19.877928,2868000
2019-10-15,20.209999,20.270000,20.020000,20.224001,19.891697,7339000
2019-10-16,20.296000,20.576000,20.164000,20.576000,20.237915,7134500
2019-10-17,20.662001,20.808001,20.166000,20.290001,19.956614,7808000
2019-10-18,20.372000,20.790001,20.260000,20.726000,20.385447,6421500
2019-10-21,20.642000,21.172001,20.572001,21.110001,20.763138,4963000
2019-10-22,21.150000,21.341999,21.014000,21.242001,20.892969,5400500
2019-10-23,21.242001,21.308001,20.642000,20.676001,20.336271,6538500
2019-10-24,20.760000,21.100000,20.732000,21.100000,20.753302,5975000
2019-10-25,21.100000,21.410000,20.906000,21.410000,21.058210,3792500
2019-10-28,21.420000,21.695999,21.260000,21.400000,21.048376,8669000
2019-10-29,21.398001,21.879999,21.158001,21.879999,21.520485,6233000
2019-10-30,22.280001,22.309999,21.020000,21.860001,21.500814,13093500
2019-10-31,21.766001,22.108000,21.670000,22.000000,21.638514,9248000
2019-11-01,22.000000,22.600000,21.934000,22.594000,22.222754,8084500
2019-11-04,22.660000,22.920000,22.417999,22.760000,22.386028,5479500
2019-11-05,22.700001,22.836000,22.086000,22.378000,22.010305,7370500
2019-11-06,22.406000,22.780001,22.014000,22.528000,22.157841,5397000
2019-11-07,22.702000,22.738001,22.304001,22.410000,22.041779,3119500
2019-11-08,22.309999,22.521999,22.162001,22.299999,21.933586,4113000
2019-11-11,22.268000,22.474001,22.143999,22.400000,22.031944,5377000
2019-11-12,22.398001,22.459999,21.940001,21.997999,21.636551,4442000
2019-11-13,22.000000,22.104000,21.514000,21.698000,21.341475,10700500
2019-11-14,21.799999,22.559999,21.643999,22.440001,22.071285,6813500
2019-11-18,22.559999,22.559999,22.222000,22.270000,21.904079,5109500
2019-11-19,22.271999,22.624001,22.162001,22.360001,21.992603,4245500
2019-11-21,22.309999,22.691999,22.243999,22.540001,22.169645,8172000
2019-11-22,22.656000,22.832001,22.500000,22.750000,22.376190,4181500
2019-11-25,22.622000,22.778000,22.308001,22.308001,21.941456,3937000
2019-11-26,22.308001,22.396000,21.770000,22.379999,22.012272,10909000
2019-11-27,22.500000,22.816000,22.438000,22.709999,22.336847,3709500
2019-11-28,22.896000,23.076000,22.705999,22.920000,22.543402,3947500
2019-11-29,23.035999,23.059999,22.598000,22.598000,22.226690,4041000
2019-12-02,22.790001,22.872000,21.948000,22.000000,21.638514,7614000
2019-12-03,22.160000,22.312000,22.007999,22.098000,21.734903,5340500
2019-12-04,22.298000,22.309999,21.450001,21.450001,21.097551,6777500
2019-12-05,21.450001,21.780001,21.080000,21.106001,20.759203,8769000
2019-12-06,21.200001,21.302000,20.827999,20.983999,20.639208,13849500
2019-12-09,20.888000,21.000000,20.450001,20.558001,20.220209,8766000
2019-12-10,20.454000,20.950001,20.454000,20.780001,20.438562,6068000
2019-12-11,20.870001,20.969999,20.271999,20.299999,19.966448,9272500
2019-12-12,20.364000,20.752001,20.110001,20.724001,20.413376,5123000
2019-12-13,20.798000,21.458000,20.584000,21.402000,21.081211,7509000
2019-12-16,21.493999,21.493999,20.941999,21.066000,20.750250,5882000
2019-12-17,21.066000,21.296000,20.792000,21.202000,20.884209,4205500
2019-12-18,21.184000,21.438000,20.906000,20.986000,20.671450,8607000
2019-12-19,21.002001,21.186001,20.629999,21.152000,20.834963,8676500
2019-12-20,21.153999,21.700001,21.034000,21.454000,21.132435,8966000
2019-12-23,21.486000,21.672001,21.341999,21.672001,21.347170,2956000
2019-12-26,21.676001,21.950001,21.492001,21.950001,21.620998,3588500
2019-12-27,21.988001,22.120001,21.743999,21.983999,21.654488,3642500
2019-12-30,21.978001,22.530001,21.906000,22.327999,21.993332,5526500
2020-01-02,22.372000,23.000000,22.290001,22.966000,22.621771,5244000
2020-01-03,22.600000,22.726000,22.384001,22.454000,22.117443,7558000
2020-01-06,22.280001,22.280001,21.884001,22.011999,21.682070,5180000
2020-01-07,22.011999,22.016001,21.500000,21.709999,21.384596,4437000
2020-01-08,21.818001,22.038000,21.506001,22.000000,21.670250,2870000
2020-01-09,22.049999,22.662001,21.962000,22.662001,22.322329,5645500
2020-01-10,22.572001,22.708000,21.820000,21.959999,21.630848,4224500
2020-01-13,21.958000,22.474001,21.926001,22.474001,22.137146,3164000
2020-01-14,22.386000,22.809999,22.094000,22.809999,22.468109,4846000
2020-01-15,22.780001,22.879999,22.580000,22.878000,22.535091,4798500
2020-01-16,22.879999,22.969999,22.514000,22.764000,22.422798,3519500
2020-01-17,22.764000,23.136000,22.552000,23.136000,22.789221,3183500
2020-01-20,23.242001,24.082001,23.242001,23.822001,23.464941,6199000
2020-01-21,23.799999,25.274000,23.540001,25.100000,24.723783,13811500
2020-01-22,25.219999,25.469999,24.808001,25.150000,24.773039,7066000
2020-01-23,25.056000,25.056000,24.639999,24.698000,24.327810,8174000
2020-01-24,24.702000,24.875999,24.504000,24.799999,24.428282,3297000
2020-01-27,24.563999,25.256001,24.181999,25.000000,24.625282,8530000
2020-01-28,25.042000,25.209999,24.691999,24.974001,24.599674,6274000
2020-01-29,25.070000,25.718000,24.920000,25.718000,25.332521,4468000
2020-01-30,25.520000,25.812000,24.802000,25.059999,24.684385,8126500
2020-01-31,24.962000,25.004000,24.507999,24.844000,24.471621,5533500
2020-02-03,24.927999,25.125999,24.704000,24.761999,24.390848,3796500
2020-02-04,25.101999,25.148001,24.271999,24.624001,24.254921,6285000
2020-02-05,24.780001,25.000000,24.232000,24.362000,23.996847,7352500
2020-02-06,24.554001,24.639999,23.934000,24.250000,23.886526,4416500
2020-02-07,24.152000,24.334000,23.804001,24.100000,23.738777,5805000
2020-02-10,24.000000,24.257999,23.740000,23.944000,23.585112,5732500
2020-02-11,24.125999,24.507999,23.969999,24.257999,23.894403,3593000
2020-02-12,24.400000,24.743999,24.100000,24.431999,24.065796,5847500
2020-02-13,24.337999,24.364000,23.840000,24.000000,23.640272,3057000
2020-02-14,24.020000,24.576000,23.770000,24.436001,24.069736,4053000
2020-02-17,24.577999,24.632000,24.150000,24.150000,23.788025,1932000
2020-02-18,24.200001,24.200001,23.719999,23.980000,23.620573,4152000
2020-02-19,23.980000,24.096001,23.600000,24.048000,23.687555,3476000
2020-02-20,23.941999,24.441999,23.690001,23.818001,23.461000,8583500
2020-02-21,23.724001,24.534000,23.337999,24.534000,24.166265,6363000
2020-02-26,23.389999,24.200001,23.216000,23.837999,23.480703,11779000
2020-02-27,23.392000,23.761999,22.652000,22.652000,22.312477,13532000
2020-02-28,22.690001,23.980000,22.020000,23.980000,23.620573,14978000
2020-03-02,23.760000,25.167999,23.622000,24.914000,24.540569,11778500
2020-03-03,24.799999,25.674000,24.386000,24.978001,24.603613,8132000
2020-03-04,25.396000,25.468000,24.636000,24.980000,24.605585,6509500
2020-03-05,24.878000,26.100000,24.427999,24.841999,24.469652,14159500
2020-03-06,24.114000,24.818001,23.874001,24.629999,24.260828,11535500
2020-03-09,22.996000,23.478001,22.106001,23.177999,22.830595,11105000
2020-03-10,23.403999,23.774000,22.200001,23.360001,23.009865,13491000
2020-03-11,22.760000,23.336000,20.799999,23.000000,22.655262,13203500
2020-03-12,20.000000,20.778000,19.299999,20.048000,19.747505,11476000
2020-03-13,21.799999,22.400000,18.784000,20.997999,20.683266,18789000
2020-03-16,19.799999,19.860001,17.822001,19.000000,18.715216,16849000
2020-03-17,19.462000,21.142000,18.122000,20.652000,20.342457,21128000
2020-03-18,19.340000,20.986000,17.936001,20.160000,19.857824,23571000
2020-03-19,19.493999,21.896000,19.098000,21.434000,21.112734,16006500
2020-03-20,21.941999,23.104000,21.556000,22.472000,22.135178,17356000
2020-03-23,22.760000,23.535999,21.059999,22.980000,22.635559,14649000
2020-03-24,24.000000,24.327999,21.110001,21.643999,21.319588,21188500
2020-03-25,21.656000,22.792000,20.820000,22.577999,22.239588,16014500
2020-03-26,22.580000,22.596001,21.158001,22.091999,21.760872,16815000
2020-03-27,21.136000,22.320000,21.136000,21.431999,21.138031,11294500
2020-03-30,21.775999,21.775999,20.544001,20.868000,20.581766,9912500
2020-03-31,20.785999,21.000000,19.903999,20.370001,20.090597,11398500
2020-04-01,19.600000,20.889999,19.482000,20.680000,20.396343,12248500
2020-04-02,20.742001,21.054001,20.313999,20.969999,20.682365,7060000
2020-04-03,20.771999,20.882000,18.959999,19.000000,18.739388,14973000
2020-04-06,19.784000,19.882000,19.152000,19.400000,19.133900,10242000
2020-04-07,19.997999,20.676001,19.676001,20.098000,19.822325,13570000
2020-04-08,20.340000,20.580000,19.746000,20.278000,19.999857,8010500
2020-04-09,20.500000,20.757999,19.959999,20.392000,20.112295,10501000
2020-04-13,20.076000,20.440001,19.604000,20.216000,19.938704,7871500
2020-04-14,20.358000,20.667999,19.980000,19.980000,19.717873,10016500
2020-04-15,19.799999,20.511999,19.620001,20.441999,20.173811,9979500
2020-04-16,20.521999,21.650000,20.466000,21.000000,20.724491,12772500
2020-04-17,21.247999,21.580000,20.260000,20.782000,20.509350,7148500
2020-04-20,20.445999,21.900000,20.323999,21.690001,21.405439,8027000
2020-04-22,21.799999,22.754000,21.728001,22.204000,21.912693,9687500
2020-04-23,22.400000,22.566000,21.048000,21.389999,21.109373,7970000
2020-04-24,21.000000,21.200001,19.700001,20.908001,20.633699,13518000
2020-04-27,21.059999,21.691999,20.864000,21.209999,20.931738,6862000
2020-04-28,21.714001,22.110001,21.444000,22.110001,21.819925,7580500
2020-04-29,22.400000,22.799999,21.200001,21.716000,21.431097,16377500
2020-04-30,21.440001,21.658001,20.884001,20.955999,20.681067,10851500
2020-05-04,20.688000,20.912001,20.346001,20.912001,20.637646,8835000
2020-05-05,21.101999,21.284000,20.365999,20.822001,20.548824,9963000
2020-05-06,20.622000,20.826000,20.164000,20.704000,20.432377,8311000
2020-05-07,20.733999,21.712000,20.507999,20.738001,20.465931,12880500
2020-05-08,21.134001,21.417999,20.660000,20.936001,20.661331,6637000
2020-05-11,20.878000,21.298000,20.780001,21.000000,20.724491,11503000
2020-05-12,21.115999,21.950001,20.950001,21.653999,21.369911,10176000
2020-05-13,21.740000,21.864000,21.108000,21.120001,20.842916,8422500
2020-05-14,20.860001,21.108000,20.180000,21.108000,20.831074,11877500
2020-05-15,21.108000,21.108000,20.400000,20.566000,20.296185,10518500
2020-05-18,21.032000,21.208000,20.600000,21.186001,20.908054,8059000
2020-05-19,21.219999,21.219999,20.516001,20.604000,20.333685,9776500
2020-05-20,20.766001,20.809999,20.320000,20.590000,20.319872,11656000
2020-05-21,20.582001,21.528000,20.469999,21.482000,21.200165,9926500
2020-05-22,21.299999,22.148001,20.844000,21.112000,20.835022,8539000
2020-05-25,21.580000,21.761999,21.167999,21.392000,21.111347,6317500
2020-05-26,21.600000,22.200001,21.472000,21.822001,21.535706,8391500
2020-05-27,21.840000,22.436001,21.840000,22.392000,22.098228,7880000
2020-05-28,22.205999,22.356001,21.780001,21.893999,21.606762,8007000
2020-05-29,21.808001,22.115999,21.514000,21.888000,21.600842,21433000
2020-06-01,21.938000,22.358000,21.704000,21.950001,21.662025,7774000
2020-06-02,21.902000,22.674000,21.902000,22.674000,22.376526,6394000
2020-06-03,23.298000,23.313999,22.360001,22.393999,22.100201,9127500
2020-06-04,22.200001,22.770000,22.000000,22.360001,22.066650,8499500
2020-06-05,22.704000,23.000000,22.200001,22.200001,21.908751,8465000
2020-06-08,22.288000,22.606001,22.068001,22.129999,21.839666,4566000
2020-06-09,22.016001,22.257999,21.709999,22.090000,21.800192,5961500
2020-06-10,22.205999,22.656000,22.184000,22.320000,22.027174,10575000
2020-06-12,21.920000,21.993999,21.420000,21.660000,21.375832,8917500
2020-06-15,21.400000,21.903999,21.122000,21.754000,21.468599,7535500
2020-06-16,22.006001,22.180000,21.500000,21.799999,21.513994,7505000
2020-06-17,21.900000,22.559999,21.858000,22.271999,21.979801,6199000
2020-06-18,22.101999,22.271999,21.746000,21.820000,21.533735,7855000
2020-06-19,21.931999,22.846001,21.846001,22.846001,22.546270,11323000
2020-06-22,22.694000,22.900000,21.538000,21.576000,21.292931,13536500
2020-06-23,21.996000,22.058001,21.606001,21.850000,21.563339,7119000
2020-06-24,21.980000,22.000000,21.586000,21.600000,21.316618,4776500
2020-06-25,21.610001,22.299999,21.610001,22.018000,21.729134,5727500
2020-06-26,21.812000,22.176001,21.686001,21.704000,21.448195,5635500
2020-06-29,21.879999,22.110001,21.766001,22.048000,21.788141,3662000
2020-06-30,21.945999,22.332001,21.822001,22.124001,21.863241,10063500
2020-07-01,22.299999,23.382000,22.139999,23.194000,22.920631,10316500
2020-07-02,23.299999,23.448000,22.538000,22.906000,22.636026,6160000
2020-07-03,22.681999,23.084000,22.639999,22.924000,22.653816,1921000
2020-07-06,23.200001,23.250000,22.770000,22.940001,22.669628,4188500
2020-07-07,22.927999,22.927999,22.384001,22.548000,22.282248,4323500
2020-07-08,22.730000,22.914000,22.480000,22.497999,22.232834,4013000
2020-07-09,22.521999,22.756001,22.454000,22.500000,22.234812,3037000
2020-07-10,22.496000,22.709999,21.983999,22.120001,21.859291,7230000
2020-07-13,22.298000,22.520000,21.906000,21.906000,21.647814,4901000
2020-07-14,22.002001,22.350000,21.818001,22.030001,21.770351,6157000
2020-07-15,22.299999,22.653999,22.200001,22.474001,22.209120,6450500
2020-07-16,22.500000,22.500000,22.108000,22.400000,22.135990,4399000
2020-07-17,22.400000,22.790001,22.344000,22.516001,22.250624,4954000
2020-07-20,22.516001,23.184000,22.420000,23.184000,22.910749,4869500
2020-07-21,23.188000,23.676001,22.920000,23.424000,23.147923,7768000
2020-07-22,23.426001,23.948000,23.261999,23.590000,23.311966,5867500
